CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Complain,Satisfaction Score,Card Type,Point Earned,BalanceToSalary,ProductsPerTenure,Geography_Germany,Geography_Spain,Gender_Male
-0.29518109490376826,0.10281024149414371,-0.35020386455104724,0.37365394309823585,2,1,0,1.6916348619500026,0,0,1,DIAMOND,457,-0.03113636981673162,-0.016780656764030937,False,False,True
0.32562544775579216,-1.0414328469214764,1.7244635794717436,1.991193106964647,1,0,1,-0.29939685754643125,1,1,2,SILVER,503,-0.013445846477135795,-0.8043444802138455,False,False,True
-0.41934240343568036,-0.18325053060976135,1.7244635794717436,1.0237806307393629,2,1,1,0.5125168028723731,0,0,3,GOLD,929,-0.025803545754072517,-0.6074535243513918,False,True,False
1.4948111030979643,-0.27860412131106305,-1.3875375865624426,1.2077828987874764,1,1,1,0.6138082540134947,0,0,3,SILVER,605,-0.02545104512061811,0.9676741225482371,False,False,False
-0.967721516118292,-1.1367864376227783,-1.0417596792253108,-1.2258476714090278,2,0,1,-1.6622613577148402,0,0,3,SILVER,803,-0.03580390433705983,0.9676741225482371,False,False,False
1.7948675987167517,0.9609925578058589,1.03290776479748,0.9094677578384197,1,1,1,-0.560010507080218,0,0,1,PLATINUM,927,-0.017687394567212803,-0.7551217412482321,True,False,True
0.49117385913167494,-1.1367864376227783,0.6871298574603482,-1.2258476714090278,2,1,0,0.1979096103952492,0,0,5,GOLD,766,-0.03580390433705983,-0.43868984789786014,False,False,True
-0.21240688921582687,-0.27860412131106305,1.03290776479748,0.8031681188091947,2,1,1,0.5967503398205383,0,0,2,PLATINUM,970,-0.027109312122304198,-0.509008046420165,False,False,False
-0.42968917914667304,3.058771553234496,0.3413519501232164,0.5902978223404669,1,1,0,0.1420330125587918,1,1,1,PLATINUM,877,-0.026141650577360582,-0.6730838429722098,True,False,False
0.44978675628770426,0.7702853764032556,-0.35020386455104724,-1.2258476714090278,2,1,0,1.6943560666801196,0,0,2,SILVER,782,-0.03580390433705983,-0.016780656764030937,False,False,True
0.3152786720447995,1.8191748741175742,1.03290776479748,0.26746024325836276,1,1,1,0.6898392254095891,0,0,2,DIAMOND,797,-0.029649992438771526,-0.7551217412482321,False,False,False
0.7291497004845064,-0.6600184841162697,1.7244635794717436,-1.2258476714090278,1,1,0,0.626520830804642,1,1,5,SILVER,579,-0.03580390433705983,-0.8043444802138455,False,True,False
-0.905640861852336,0.48422460429935044,0.6871298574603482,0.45711591367439064,2,1,1,1.6992865439577567,0,0,4,GOLD,481,-0.03090374256802865,-0.43868984789786014,True,False,True
0.035915727847997285,-0.6600184841162697,-1.0417596792253108,-1.2258476714090278,1,1,1,-0.8367121123441456,1,1,5,DIAMOND,580,-0.03580390433705983,-0.016780656764030937,False,True,False
0.08764960640296066,-1.1367864376227783,-0.35020386455104724,-1.2258476714090278,2,1,0,-0.013013404435135767,0,0,4,PLATINUM,613,-0.03580390433705983,-0.016780656764030937,False,True,True
0.24285124206785078,0.48422460429935044,-0.35020386455104724,0.8832212836087668,1,0,1,1.23904942618236,1,1,2,GOLD,558,-0.02871452889905629,-0.509008046420165,True,False,False
-0.7711327776094312,0.48422460429935044,1.378685672134612,0.6898809808732301,1,1,0,0.32980744178737126,1,1,4,SILVER,802,-0.026536269555223153,-0.7824677073402395,True,False,True
-0.8746005347193581,1.4377605113123673,-0.35020386455104724,0.6752014313556812,2,1,1,1.260900444546889,0,0,3,SILVER,572,-0.02946028446786846,-0.016780656764030937,True,False,True
-1.0918828246502041,-0.18325053060976135,1.378685672134612,0.3100162239733506,2,0,1,0.08427822874942917,0,0,5,GOLD,406,-0.027374182045365125,-0.5636999786041799,True,False,True
1.5258514302309423,-0.27860412131106305,-1.3875375865624426,-1.2258476714090278,2,1,1,1.0251487188605366,0,0,4,GOLD,604,-0.03580390433705983,2.9365836811727735,False,False,True
1.1016336260802426,-0.08789693990845966,-1.7333154938995745,-1.2258476714090278,1,1,0,-0.29260784386675637,0,0,1,PLATINUM,537,-0.03580390433705983,0.9676741225482371,False,False,True
-0.09859235639490747,1.0563461485071606,0.3413519501232164,1.2357676732405911,2,1,1,0.5359383957862291,0,0,4,SILVER,656,-0.02497377947438758,-0.3449322498681203,False,False,True
0.6981093733515285,-0.9460792562201749,-1.0417596792253108,-1.2258476714090278,1,1,0,0.45640006293531554,0,0,1,GOLD,422,-0.03580390433705983,-0.016780656764030937,False,False,True
0.5015206348426676,2.391296418325384,1.378685672134612,0.5869709150899943,1,1,0,-1.2539111054397896,1,1,2,SILVER,787,0.0015110489083873442,-0.7824677073402395,False,False,True
-0.2848343191927756,-0.3739577120123647,-1.7333154938995745,0.8666074223267921,1,1,1,-0.9078715551752053,0,0,5,DIAMOND,936,-0.01063384447678028,0.9676741225482371,False,False,False
-0.06755202926192945,0.10281024149414371,1.03290776479748,0.2676094556415495,1,1,0,-0.4557265827970053,0,0,3,GOLD,617,-0.02416157394269015,-0.7551217412482321,False,False,True
-0.6676650204995045,1.8191748741175742,0.6871298574603482,1.2092091512020613,1,1,0,1.093243176416304,1,1,4,SILVER,894,-0.027197601288567786,-0.7199626419870796,False,False,True
-1.5574877316448745,-0.8507256655188732,-1.0417596792253108,0.7854846082840531,2,1,1,-0.5439761094724411,0,0,3,SILVER,276,-0.018967981836141026,0.9676741225482371,True,False,True
-0.6987053476324826,0.2935174228967471,0.6871298574603482,-1.2258476714090278,2,1,0,0.764225892893102,0,0,4,PLATINUM,443,-0.03580390433705983,-0.43868984789786014,False,False,False
-0.5745440391005705,-1.23214002832408,1.03290776479748,0.6741295383172786,1,1,1,0.8886116759536339,0,0,4,PLATINUM,388,-0.028566084869508276,-0.7551217412482321,True,False,False
0.20146413922388007,0.38887101359804876,-1.3875375865624426,0.34147872077100744,1,0,0,0.3501341403446152,0,0,4,SILVER,701,-0.028295440297837343,0.9676741225482371,False,True,True
-0.41934240343568036,0.1981638321954454,0.3413519501232164,-1.2258476714090278,3,0,0,-0.7646192279518826,1,1,2,PLATINUM,813,-0.03580390433705983,-0.016780656764030937,False,False,True
1.691399841606825,3.1541251439357976,-1.0417596792253108,-1.2258476714090278,2,0,1,0.5349341809919019,0,0,1,SILVER,836,-0.03580390433705983,0.9676741225482371,False,True,False
0.09799638211395333,0.10281024149414371,1.03290776479748,1.453580569800721,1,1,1,1.4792249136639828,0,0,2,DIAMOND,736,-0.02746918807997662,-0.7551217412482321,False,False,False
-0.7297456747654606,-0.3739577120123647,1.378685672134612,0.7191251655380325,1,0,1,-1.1201783866866735,0,0,2,SILVER,235,-0.00440015797870709,-0.7824677073402395,True,False,True
2.063883767202561,4.012307460247513,-1.3875375865624426,-1.2258476714090278,2,1,1,-0.7046370870342018,0,0,3,GOLD,886,-0.03580390433705983,2.9365836811727735,False,False,False
0.2635447934898361,-0.3739577120123647,-1.7333154938995745,-1.2258476714090278,2,0,0,0.6924533138949778,0,0,3,SILVER,543,-0.03580390433705983,2.9365836811727735,False,True,True
-0.750439226187446,0.6749317857019538,-0.004425957213915414,0.5888452854674042,1,1,0,-0.753282468901465,0,0,4,PLATINUM,916,-0.01739333880849547,-0.6074535243513918,False,False,True
-0.7400924504764532,-0.5646648934149681,-1.3875375865624426,0.671645817262236,1,1,1,0.999424300575031,0,0,1,DIAMOND,793,-0.028867891099619215,0.9676741225482371,False,False,False
0.6256819433745797,1.247053329909764,1.03290776479748,1.1022908657720836,1,0,1,0.5457202303880105,0,0,1,SILVER,282,-0.02560484997806494,-0.7551217412482321,True,False,False
0.4290932048657189,0.10281024149414371,0.3413519501232164,1.3946673218160912,1,0,0,-0.16808468770016083,0,0,4,DIAMOND,675,-0.01911256502740327,-0.6730838429722098,False,False,True
1.1326739532132206,-0.5646648934149681,-1.3875375865624426,0.6671827482669616,2,0,1,0.9836952538207325,0,0,2,SILVER,348,-0.028844251569609385,2.9365836811727735,False,True,False
-0.21240688921582687,1.1516997392084622,-1.7333154938995745,0.5122799400909355,3,0,0,-0.2037564838747549,1,1,2,GOLD,295,-0.024475929707170614,4.90549323979731,True,False,False
1.629319187340869,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,2,1,1,-0.9370850764647238,0,0,4,GOLD,870,-0.03580390433705983,2.9365836811727735,False,False,True
-0.40899562772468767,-0.27860412131106305,1.7244635794717436,0.42966548302959434,1,1,0,1.0513021237949778,0,0,4,PLATINUM,296,-0.02986486645649865,-0.8043444802138455,True,False,False
0.48082708342068226,0.2935174228967471,-1.3875375865624426,-1.2258476714090278,1,1,0,-1.718509906277716,1,1,3,DIAMOND,603,-0.03580390433705983,0.9676741225482371,False,False,False
0.04626250355898996,-0.08789693990845966,0.3413519501232164,-1.2258476714090278,1,1,1,1.5397793265969242,0,0,3,SILVER,333,-0.03580390433705983,-0.6730838429722098,False,False,False
-0.5124633848346144,-1.0414328469214764,0.3413519501232164,-1.2258476714090278,2,1,0,-1.4854546929403905,0,0,4,PLATINUM,541,-0.03580390433705983,-0.3449322498681203,False,True,True
1.0809400746582574,0.2935174228967471,-1.0417596792253108,0.6961091153637089,1,1,0,0.9873121659803872,0,0,1,PLATINUM,765,-0.028747274094004627,-0.016780656764030937,False,False,True
-1.0091086189622627,-0.18325053060976135,-1.3875375865624426,-1.2258476714090278,1,1,0,-1.210773341785639,0,0,5,DIAMOND,623,-0.03580390433705983,0.9676741225482371,False,False,True
0.7498432519064918,-1.0414328469214764,-0.35020386455104724,-1.2258476714090278,2,1,1,0.41378240429412305,0,0,5,SILVER,467,-0.03580390433705983,-0.016780656764030937,False,False,True
-1.4850603016679258,-0.4693113027136664,-0.35020386455104724,-1.2258476714090278,2,1,1,-0.6851589717144154,0,0,3,DIAMOND,392,-0.03580390433705983,-0.016780656764030937,False,True,False
1.308569140300096,0.38887101359804876,-1.3875375865624426,-1.2258476714090278,2,1,0,-1.3616340524048047,0,0,2,GOLD,984,-0.03580390433705983,2.9365836811727735,False,False,True
-0.8746005347193581,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,1,0,0,1.5310223997003836,0,0,4,GOLD,999,-0.03580390433705983,-0.3449322498681203,False,False,True
0.8429642333054258,-1.23214002832408,0.6871298574603482,-1.2258476714090278,2,1,0,0.9437779331087363,0,0,3,DIAMOND,994,-0.03580390433705983,-0.43868984789786014,False,False,True
0.48082708342068226,0.2935174228967471,1.7244635794717436,-1.2258476714090278,2,1,0,-0.6743122347056278,0,0,5,GOLD,867,-0.03580390433705983,-0.6074535243513918,False,False,False
-0.9884150675402774,-0.9460792562201749,-0.35020386455104724,0.8375470686002442,1,1,1,-0.9152754439220215,0,0,3,GOLD,899,-0.010760713339286021,-0.509008046420165,False,False,True
-0.6883585719214899,2.200589236922781,1.378685672134612,0.9815233953329248,2,0,1,0.36538916293798945,0,0,5,DIAMOND,581,-0.025305833803325455,-0.5636999786041799,True,False,False
0.5636012891086236,0.48422460429935044,1.7244635794717436,0.48475097661288313,1,1,0,0.6491249667924147,1,1,4,PLATINUM,531,-0.028634430655016235,-0.8043444802138455,True,False,False
0.3877061020217482,-0.08789693990845966,0.6871298574603482,0.7542088273042402,1,1,1,1.0011505066812274,0,0,4,PLATINUM,868,-0.02857065109044562,-0.7199626419870796,False,False,False
-0.2537939920597976,-0.18325053060976135,-1.0417596792253108,0.9212874300567375,2,1,0,0.8450951798627656,0,0,2,DIAMOND,321,-0.027486892559847466,0.9676741225482371,False,False,False
-0.15032623494987085,3.5355395067410043,1.378685672134612,0.8021361332717734,1,1,1,-1.0485675253956874,0,0,4,DIAMOND,847,-0.00644881714673186,-0.7824677073402395,False,True,True
0.7084561490625211,-0.3739577120123647,1.03290776479748,-1.2258476714090278,1,1,1,1.131539842256763,0,0,5,DIAMOND,569,-0.03580390433705983,-0.7551217412482321,False,True,False
0.5739480648196164,-0.8507256655188732,0.3413519501232164,0.17828220431877678,2,0,0,0.6535535975078994,1,1,4,SILVER,643,-0.029929791319134157,-0.3449322498681203,False,True,True
0.8326174575944332,0.1981638321954454,-0.695981771888179,-1.2258476714090278,2,1,0,0.022283658772917367,0,0,4,PLATINUM,292,-0.03580390433705983,0.31137093634005836,False,True,True
0.9050448875713819,0.9609925578058589,-0.695981771888179,-1.2258476714090278,3,1,1,-0.6090281874539147,1,1,2,PLATINUM,460,-0.03580390433705983,0.9676741225482371,False,True,True
-2.3231491342583324,-0.4693113027136664,1.378685672134612,-1.2258476714090278,2,1,0,0.13540241267610953,0,0,2,PLATINUM,767,-0.03580390433705983,-0.5636999786041799,False,False,True
-0.29518109490376826,-0.27860412131106305,-1.7333154938995745,0.5204661064669056,2,1,0,0.19284506392169432,1,1,1,PLATINUM,532,-0.026757351528948984,2.9365836811727735,False,True,False
0.522214186264653,-0.8507256655188732,-1.0417596792253108,-1.2258476714090278,2,1,0,0.2705796357229879,0,0,1,DIAMOND,528,-0.03580390433705983,0.9676741225482371,False,True,False
-1.4333264231129623,1.1516997392084622,0.3413519501232164,1.0973348029092662,1,1,1,1.1293274396891053,0,0,2,PLATINUM,339,-0.02769624482787614,-0.6730838429722098,False,False,True
-0.1606730106608635,0.1981638321954454,-0.35020386455104724,0.4336773889113667,2,1,0,1.628589648547114,0,0,2,GOLD,439,-0.030870593037933953,-0.016780656764030937,False,False,True
0.35666577488877016,-0.5646648934149681,0.3413519501232164,-1.2258476714090278,1,1,0,-0.7239385301061897,0,0,4,DIAMOND,993,-0.03580390433705983,-0.6730838429722098,False,False,True
-0.42968917914667304,1.3424069206110656,0.6871298574603482,-1.2258476714090278,2,0,1,-0.8304532892978739,0,0,5,SILVER,295,-0.03580390433705983,-0.43868984789786014,False,False,True
-0.5435037119675924,-0.08789693990845966,-1.3875375865624426,0.40069840707642423,1,1,1,-0.41961640991306065,1,1,1,SILVER,468,-0.02347071938525886,0.9676741225482371,True,False,True
0.5946416162416017,1.247053329909764,1.7244635794717436,0.46270136110087523,1,1,0,-1.738329193792562,1,1,3,PLATINUM,755,7.866435075299518,-0.8043444802138455,False,False,True
-0.7918263290314166,-0.27860412131106305,-0.35020386455104724,0.023745936121642452,1,1,0,1.1646580636686399,1,1,1,DIAMOND,929,-0.03149599123271187,-0.509008046420165,False,True,True
-0.22275366492681956,0.48422460429935044,-0.004425957213915414,-1.2258476714090278,4,0,0,0.30400059963822756,1,1,2,PLATINUM,296,-0.03580390433705983,0.57389221082333,False,False,True
-2.364536237102303,1.4377605113123673,-0.35020386455104724,-1.2258476714090278,2,1,1,-1.6158473324260716,0,0,5,PLATINUM,733,-0.03580390433705983,-0.016780656764030937,False,True,False
0.05660927926998263,-1.0414328469214764,1.03290776479748,0.6981710029144041,1,1,1,0.6448389258832242,0,0,1,PLATINUM,590,-0.027725453336743904,-0.7551217412482321,False,True,True
0.48082708342068226,-0.6600184841162697,0.6871298574603482,1.586346574992716,3,1,0,0.28434807264074247,1,1,1,PLATINUM,594,-0.021894043776758725,-0.1574170538086407,False,False,True
0.6981093733515285,1.247053329909764,1.03290776479748,0.04791161081218336,3,1,1,-1.1766948997513775,1,1,3,SILVER,930,-0.01317594691364108,-0.26289435159209795,False,False,True
-0.6676650204995045,-0.18325053060976135,1.03290776479748,1.462470486525319,2,0,1,0.07956424453134828,0,0,4,DIAMOND,738,-0.021010620385727045,-0.509008046420165,True,False,True
-1.7540764701537352,-0.18325053060976135,1.03290776479748,-1.2258476714090278,2,1,0,-0.9715996346382362,0,0,5,DIAMOND,266,-0.03580390433705983,-0.509008046420165,False,True,False
1.0188594203923014,-0.5646648934149681,-1.3875375865624426,-0.03365547468726192,1,1,0,-1.3898292738093743,0,0,2,DIAMOND,675,-0.0017514713359121424,0.9676741225482371,False,False,False
-0.9263344132743214,0.9609925578058589,-0.004425957213915414,0.29278499845932926,1,1,1,-1.2763340480395642,0,0,5,DIAMOND,760,-0.0030342747057722067,-0.6074535243513918,True,False,True
0.2635447934898361,-1.1367864376227783,-0.35020386455104724,-1.2258476714090278,1,0,1,0.13677197037656327,0,0,1,PLATINUM,490,-0.03580390433705983,-0.509008046420165,False,True,True
-0.367608524880717,0.38887101359804876,-0.695981771888179,0.167242411216019,1,1,1,0.868721962985679,0,0,1,DIAMOND,579,-0.030456579068290978,-0.3449322498681203,True,False,True
-0.7090521233434752,0.0074566507928420294,-1.3875375865624426,0.8909724742511507,2,1,0,1.6026556928023594,0,0,3,GOLD,348,-0.02946236542606265,2.9365836811727735,False,False,False
-0.5124633848346144,0.10281024149414371,1.7244635794717436,0.823183894210956,1,0,0,1.2721000043812505,0,0,1,GOLD,376,-0.028991899955902733,-0.8043444802138455,False,False,True
0.5946416162416017,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,1,0,1,0.37156191043046183,1,1,5,DIAMOND,552,-0.03580390433705983,-0.3449322498681203,False,False,True
0.5946416162416017,0.2935174228967471,1.378685672134612,1.6061802824381932,2,1,1,0.0819804461880024,0,0,1,SILVER,942,-0.020240475126513065,-0.5636999786041799,True,False,True
1.5155046545199495,-0.5646648934149681,1.7244635794717436,0.11330670242003589,1,0,0,-0.5272884071058268,0,0,4,SILVER,513,-0.024748658415936618,-0.8043444802138455,True,False,False
0.32562544775579216,-1.23214002832408,1.03290776479748,-1.2258476714090278,2,1,0,1.3612664530671603,0,0,3,SILVER,806,-0.03580390433705983,-0.509008046420165,False,False,True
0.44978675628770426,0.0074566507928420294,1.378685672134612,-1.2258476714090278,2,0,0,-0.0028900498582792645,0,0,4,PLATINUM,483,-0.03580390433705983,-0.5636999786041799,False,True,False
-1.6609554887548013,0.10281024149414371,-1.3875375865624426,-1.2258476714090278,1,1,1,-0.8780758501399886,1,1,2,DIAMOND,229,-0.03580390433705983,0.9676741225482371,False,False,False
1.8362547015607225,0.2935174228967471,1.7244635794717436,-1.2258476714090278,1,1,1,1.495121938165696,0,0,1,PLATINUM,526,-0.03580390433705983,-0.8043444802138455,False,True,True
-0.5848908148115631,-0.08789693990845966,0.6871298574603482,0.32651164492108803,1,1,0,-0.3926225945715227,0,0,1,DIAMOND,797,-0.024268971374340642,-0.7199626419870796,False,True,False
-0.7400924504764532,-0.5646648934149681,-1.3875375865624426,-1.2258476714090278,2,1,1,-0.7872638803114437,0,0,3,SILVER,528,-0.03580390433705983,2.9365836811727735,False,True,True
0.7498432519064918,-0.3739577120123647,-1.7333154938995745,-1.2258476714090278,2,0,1,-0.6746801859618697,0,0,1,GOLD,996,-0.03580390433705983,2.9365836811727735,False,False,False
-0.3262214220367463,0.2935174228967471,1.03290776479748,0.902488913570447,3,1,1,1.5951123442693875,1,1,5,SILVER,845,-0.02941344536378864,-0.26289435159209795,True,False,False
1.4844643273869715,-0.8507256655188732,-1.3875375865624426,1.257882038272263,1,0,1,0.9855774392638147,0,0,4,PLATINUM,441,-0.026678873272316658,0.9676741225482371,False,True,False
